amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,2,0,2,0,0,21,21,29,,,,,,,,,,,,,,4,3.66298890003236,4,0.5,0.45,16.21932,return,1.4676606999710202,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,22,22,44,,,,,,,,,,,,,,5,1.2181406000163406,5,0.25,0.25,9.01073,return,1.5828910000273027,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,2,0,2,0,0,23,23,33,,,,,,,,,,,,,,5,1.4792344000306912,5,0.4,0.25000000000000006,9.01073,return,2.2675275999936275,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,24,24,40,,,,,,,,,,,,,,4,1.5437354000168853,4,0.2,0.39999999999999997,14.41717,return,2.6662051000166684,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,2,0,2,0,0,25,25,20,,,,,,,,,,,,,,4,2.562593200011179,4,0.5,0.25000000000000006,9.01073,return,2.507244900043588,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,2,0,2,0,0,26,26,31,,,,,,,,,,,,,,5,2.374454499979038,5,0.55,0.15000000000000008,5.40644,return,3.350842999992892,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,27,27,51,,,,,,,,,,,,,,3,1.8069336999906227,3,0.55,0.25000000000000006,9.01073,return,3.4931721999892034,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,28,28,13,,,,,,,,,,,,,,2,1.4840422000270337,2,0.3,0.2,7.20859,return,2.127871199976653,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,29,29,9,,,,,,,,,,,,,,2,1.357955499959644,2,0.35,0.35,12.61502,return,1.511271100025624,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,2,0,2,0,0,30,30,24,,,,,,,,,,,,,,3,2.09938869997859,3,0.5,0.30000000000000004,10.81288,return,2.206043799989857,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,2,0,2,0,0,31,31,21,,,,,,,,,,,,,,3,2.3276565999840386,3,0.45,0.30000000000000004,10.81288,return,2.425913299957756,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,32,32,41,,,,,,,,,,,,,,2,2.308545099978801,2,0.2,0.39999999999999997,14.41717,return,3.2394693000242114,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,33,33,35,,,,,,,,,,,,,,3,2.2105426999623887,3,0.45,0.4,14.41717,return,2.7303719999617897,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,34,34,15,,,,,,,,,,,,,,2,1.6063311999896541,2,0.55,0.45,16.21932,return,1.5092883000033908,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,35,35,47,,,,,,,,,,,,,,2,1.5448517999611795,2,0.35,0.49999999999999994,18.02146,return,2.2181201999774203,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,2,0,2,0,0,36,36,3,,,,,,,,,,,,,,3,1.8903217000188306,3,0.45,0.20000000000000007,7.20859,return,2.5012880000285804,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,2,0,2,0,0,37,37,34,,,,,,,,,,,,,,4,1.562033900001552,4,0.4,0.45,16.21932,return,1.801165500015486,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,38,38,4,,,,,,,,,,,,,,2,1.844554099952802,2,0.35,0.3,10.81288,return,2.521831399993971,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,2,0,2,0,0,39,39,25,,,,,,,,,,,,,,5,2.5821676999912597,5,0.45,0.20000000000000007,7.20859,return,2.6857773000374436,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,40,40,30,,,,,,,,,,,,,,3,2.1211350000230595,3,0.45,0.25000000000000006,9.01073,return,1.987830900005065,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,41,41,45,,,,,,,,,,,,,,3,1.8684299999731593,3,0.5,0.15000000000000008,5.40644,return,2.673144400003366,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,2,0,2,0,0,42,42,36,,,,,,,,,,,,,,5,1.3163948000292294,5,0.25,0.10000000000000002,3.60429,return,1.8209526999853551,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,43,43,42,,,,,,,,,,,,,,5,1.7492747000069357,5,0.4,0.10000000000000007,3.60429,return,2.75041959999362,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,2,0,2,0,0,44,44,26,,,,,,,,,,,,,,5,1.397018100018613,5,0.2,0.3,10.81288,return,1.9161008999799378,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,2,0,2,0,0,45,45,10,,,,,,,,,,,,,,4,1.8853731999988668,4,0.3,0.3,10.81288,return,1.5849376000114717,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,46,46,28,,,,,,,,,,,,,,3,2.6912836999981664,3,0.55,0.4,14.41717,return,2.502885400026571,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,2,0,2,0,0,47,47,12,,,,,,,,,,,,,,3,2.6674181999987923,3,0.4,0.45,16.21932,return,2.416286100051366,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,2,0,2,0,0,48,48,22,,,,,,,,,,,,,,5,1.9744400000199676,5,0.45,0.20000000000000007,7.20859,return,2.774567799991928,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,49,49,37,,,,,,,,,,,,,,3,2.4482553000561893,3,0.45,0.20000000000000007,7.20859,return,2.0298575999913737,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,2,0,2,0,0,50,50,23,,,,,,,,,,,,,,2,1.637358799984213,2,0.55,0.5,18.02146,return,1.1861011000000872,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,2,0,2,0,0,51,51,14,,,,,,,,,,,,,,3,2.3300175999756902,3,0.5,0.25000000000000006,9.01073,return,2.348200000007637,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705.0774555000244,1705.0774555000244,1705.0774555000244,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,0,0,23,,,,,,,,,,,,,,2,1.5859892999869771,2,0.25,0.35,12.61502,return,3.6810126999625936,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,1,1,14,,,,,,,,,,,,,,3,1.0994555000215769,3,0.4,0.25000000000000006,9.01073,return,2.014170100039337,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,2,2,50,,,,,,,,,,,,,,5,1.3188481999677606,5,0.3,0.3,10.81288,return,1.441560999955982,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,3,3,40,,,,,,,,,,,,,,5,2.477985900011845,5,0.2,0.35,12.61502,return,1.9464028000365943,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,3,0,3,0,0,4,4,18,,,,,,,,,,,,,,5,1.380253899958916,5,0.25,0.35,12.61502,return,2.091319300001487,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,5,5,6,,,,,,,,,,,,,,2,1.680465399986133,2,0.4,0.5,18.02146,return,3.5658678999752738,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,6,6,24,,,,,,,,,,,,,,3,2.0343951000249945,3,0.55,0.20000000000000007,7.20859,return,2.8950415999861434,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,7,7,27,,,,,,,,,,,,,,5,2.181256400013808,5,0.2,0.25,9.01073,return,1.7084642000263557,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,8,8,2,,,,,,,,,,,,,,2,1.4346895000198856,2,0.5,0.15000000000000008,5.40644,return,2.961286499979906,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,9,9,4,,,,,,,,,,,,,,2,1.2351334000122733,2,0.2,0.3,10.81288,return,2.2721403000177816,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,10,10,51,,,,,,,,,,,,,,3,1.299222900008317,3,0.25,0.3,10.81288,return,2.157216999970842,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,11,11,0,,,,,,,,,,,,,,2,1.5035781000042334,2,0.4,0.30000000000000004,10.81288,return,2.35243760002777,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,12,12,37,,,,,,,,,,,,,,3,1.492438699991908,3,0.2,0.25,9.01073,return,1.8466135000344366,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,13,13,30,,,,,,,,,,,,,,3,1.8606261999811977,3,0.2,0.2,7.20859,return,1.8174008000059985,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,14,14,26,,,,,,,,,,,,,,3,1.406684099987615,3,0.2,0.25,9.01073,return,1.7323034000000916,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,15,15,46,,,,,,,,,,,,,,5,1.4522403000155464,5,0.2,0.39999999999999997,14.41717,return,2.225960799958557,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,16,16,48,,,,,,,,,,,,,,5,1.86193989997264,5,0.45,0.20000000000000007,7.20859,return,2.8104306000168435,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,3,0,3,0,0,17,17,22,,,,,,,,,,,,,,5,2.044366199988872,5,0.3,0.2,7.20859,return,1.6262058999855071,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,18,18,31,,,,,,,,,,,,,,5,1.6903122999938205,5,0.45,0.20000000000000007,7.20859,return,2.0528828999958932,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,19,19,10,,,,,,,,,,,,,,4,1.8883909999858588,4,0.35,0.2,7.20859,return,2.7718487000092864,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,20,20,8,,,,,,,,,,,,,,4,2.043446200026665,4,0.55,0.20000000000000007,7.20859,return,2.584422899992205,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,21,21,42,,,,,,,,,,,,,,5,3.2595575000159442,5,0.35,0.2,7.20859,return,2.0867998000467196,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,22,22,41,,,,,,,,,,,,,,2,1.5273625999689102,2,0.2,0.39999999999999997,14.41717,return,2.9359652000130154,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,23,23,49,,,,,,,,,,,,,,3,2.3246630000066943,3,0.35,0.10000000000000002,3.60429,return,3.814269999973476,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,24,24,34,,,,,,,,,,,,,,3,2.5510226000333205,3,0.25,0.49999999999999994,18.02146,return,2.9596148999989964,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,25,25,13,,,,,,,,,,,,,,2,1.8462898999569006,2,0.45,0.20000000000000007,7.20859,return,1.947242499969434,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,26,26,12,,,,,,,,,,,,,,3,3.3648608999792486,3,0.55,0.45,16.21932,return,2.141615099972114,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,3,0,3,0,0,27,27,25,,,,,,,,,,,,,,5,2.201153800007887,5,0.5,0.20000000000000007,7.20859,return,2.4955902000074275,,,,,,,,,,,,,,,,,p301,19,female,up_down_width,2025-12-09_11h37.49.566,exp1,2023.1.0,59.96336238583155,
