amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,thisRow.t,notes,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,response_width_degree,response_width_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,21,21,4,,,,,,,,,,,,,,2,1.6974538000067696,2,0.5,0.30000000000000004,10.81288,return,1.8515836000005947,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,2,0,2,0,0,22,22,3,,,,,,,,,,,,,,4,1.4196036999928765,4,0.35,0.3,10.81288,return,2.0491008999961196,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,2,0,2,0,0,23,23,46,,,,,,,,,,,,,,4,1.2673007999983383,4,0.3,0.5499999999999999,19.82361,return,4.111526199994842,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,24,24,9,,,,,,,,,,,,,,3,1.271898599996348,3,0.25,0.35,12.61502,return,1.6030666000006022,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,25,25,35,,,,,,,,,,,,,,3,1.1645726999995532,3,0.25,0.39999999999999997,14.41717,return,1.2921567000012146,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,26,26,47,,,,,,,,,,,,,,3,1.5365912999986904,3,0.5,0.45,16.21932,return,1.3139739999896847,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,27,27,6,,,,,,,,,,,,,,3,1.3600873999967007,3,0.35,0.44999999999999996,16.21932,return,2.1210177000029944,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,2,0,2,0,0,28,28,34,,,,,,,,,,,,,,5,1.4287099000066519,5,0.45,0.5,18.02146,return,1.4351329000055557,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,2,0,2,0,0,29,29,48,,,,,,,,,,,,,,6,1.1946365000039805,6,0.3,0.15000000000000002,5.40644,return,1.6726412999996683,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,30,30,40,,,,,,,,,,,,,,4,0.8455959999846527,4,0.25,0.5499999999999999,19.82361,return,2.395203099993523,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,31,31,45,,,,,,,,,,,,,,4,0.6794488000014098,4,0.45,0.15000000000000008,5.40644,return,2.2519459999894025,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,2,0,2,0,0,32,32,17,,,,,,,,,,,,,,4,1.816224100010004,4,0.5,0.30000000000000004,10.81288,return,1.6476644000067608,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,2,0,2,0,0,33,33,22,,,,,,,,,,,,,,5,1.4353343999973731,5,0.45,0.20000000000000007,7.20859,return,2.0964580999861937,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,2,0,2,0,0,34,34,10,,,,,,,,,,,,,,3,2.7404747999971732,3,0.3,0.44999999999999996,16.21932,return,1.8288214999920456,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,2,0,2,0,0,35,35,50,,,,,,,,,,,,,,4,0.8344327999948291,4,0.5,0.45,16.21932,return,1.8249265999911586,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,2,0,2,0,0,36,36,19,,,,,,,,,,,,,,4,1.424633399990853,4,0.25,0.15000000000000002,5.40644,return,1.3658499000011943,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,2,0,2,0,0,37,37,36,,,,,,,,,,,,,,5,1.3019614999939222,5,0.2,0.15000000000000002,5.40644,return,1.9215477999969153,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,2,0,2,0,0,38,38,21,,,,,,,,,,,,,,4,0.949202999996487,4,0.45,0.20000000000000007,7.20859,return,1.9674555999954464,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,39,39,0,,,,,,,,,,,,,,3,1.4631994000083068,3,0.4,0.30000000000000004,10.81288,return,1.180156900009024,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,2,0,2,0,0,40,40,5,,,,,,,,,,,,,,4,0.9974829999991925,4,0.5,0.25000000000000006,9.01073,return,1.9966636000026483,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,2,0,2,0,0,41,41,12,,,,,,,,,,,,,,3,1.5665465000056429,3,0.25,0.65,23.4279,return,2.926889800000936,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,42,42,7,,,,,,,,,,,,,,3,1.0307823000039207,3,0.3,0.2,7.20859,return,0.990162899994175,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,43,43,2,,,,,,,,,,,,,,3,0.8554834999958985,3,0.45,0.25000000000000006,9.01073,return,1.554856300004758,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,2,0,2,0,0,44,44,20,,,,,,,,,,,,,,4,1.6991839999973308,4,0.2,0.15000000000000002,5.40644,return,1.4049847999995109,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,45,45,13,,,,,,,,,,,,,,3,1.5024099000002025,3,0.25,0.2,7.20859,return,0.993556899993564,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,2,0,2,0,0,46,46,29,,,,,,,,,,,,,,4,1.3401784999878146,4,0.5,0.5,18.02146,return,1.2054604000004474,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,47,47,37,,,,,,,,,,,,,,4,0.6857422999892151,4,0.45,0.20000000000000007,7.20859,return,3.8887240000040038,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,48,48,30,,,,,,,,,,,,,,4,0.8190521000069566,4,0.5,0.30000000000000004,10.81288,return,1.792882900001132,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,2,0,2,0,0,49,49,18,,,,,,,,,,,,,,5,1.4253346000041347,5,0.35,0.44999999999999996,16.21932,return,1.5120163999963552,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,2,0,2,0,0,50,50,33,,,,,,,,,,,,,,5,1.3842658000066876,5,0.5,0.45,16.21932,return,1.7438656000012998,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,2,0,2,0,0,51,51,25,,,,,,,,,,,,,,4,1.8441279999969993,4,0.55,0.15000000000000008,5.40644,return,2.473240400009672,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569.8657808999997,1569.8657808999997,1569.8657808999997,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,0,0,19,,,,,,,,,,,,,,3,1.182593799996539,3,0.4,0.20000000000000007,7.20859,return,1.4696493999945233,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,1,1,15,,,,,,,,,,,,,,3,1.199409699984244,3,0.4,0.5,18.02146,return,0.975972999993246,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,2,2,0,,,,,,,,,,,,,,3,1.1689107999991393,3,0.45,0.5,18.02146,return,1.0730576000059955,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,3,3,32,,,,,,,,,,,,,,4,1.0954798000020673,4,0.35,0.3,10.81288,return,0.8435060999909183,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,4,4,17,,,,,,,,,,,,,,3,1.046353600002476,3,0.5,0.55,19.82361,return,0.9874587999947835,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,5,5,26,,,,,,,,,,,,,,4,1.2434481999953277,4,0.35,0.39999999999999997,14.41717,return,0.9515700999909313,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,3,0,3,0,0,6,6,5,,,,,,,,,,,,,,4,1.2902640999964206,4,0.3,0.25,9.01073,return,0.9323849999927916,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,3,0,3,0,0,7,7,21,,,,,,,,,,,,,,4,1.1169561999995494,4,0.2,0.25,9.01073,return,1.5360189999919385,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,8,8,11,,,,,,,,,,,,,,2,1.4227818999934243,2,0.5,0.55,19.82361,return,1.5889419999875827,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,9,9,49,,,,,,,,,,,,,,3,1.153509599986137,3,0.55,0.10000000000000007,3.60429,return,3.0588447999907658,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,10,10,35,,,,,,,,,,,,,,2,1.2795432999992045,2,0.4,0.5,18.02146,return,1.1319453000032809,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,3,0,3,0,0,11,11,1,,,,,,,,,,,,,,3,1.4617125999939162,3,0.25,0.7500000000000001,27.0322,return,3.210975800000597,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,12,12,33,,,,,,,,,,,,,,4,1.2268883000069764,4,0.35,0.39999999999999997,14.41717,return,1.2246905999927549,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,13,13,4,,,,,,,,,,,,,,3,1.4094122999958927,3,0.45,0.35000000000000003,12.61502,return,1.302988000010373,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,3,0,3,0,0,14,14,44,,,,,,,,,,,,,,4,1.3860664999956498,4,0.55,0.5,18.02146,return,1.28167399999802,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,15,15,48,,,,,,,,,,,,,,5,1.4481868000002578,5,0.5,0.30000000000000004,10.81288,return,1.5972907999966992,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,16,16,16,,,,,,,,,,,,,,4,1.0506960999919102,4,0.35,0.39999999999999997,14.41717,return,1.5662235000054352,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,3,0,3,0,0,17,17,10,,,,,,,,,,,,,,3,1.108093299990287,3,0.35,0.6,21.62576,return,1.7178843999863602,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,3,0,3,0,0,18,18,31,,,,,,,,,,,,,,5,1.3100798999948893,5,0.35,0.3,10.81288,return,1.962209699995583,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,19,19,13,,,,,,,,,,,,,,3,1.1725517000013497,3,0.4,0.25000000000000006,9.01073,return,1.5405219999956898,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,20,20,23,,,,,,,,,,,,,,3,1.1127773000043817,3,0.55,0.6500000000000001,23.4279,return,1.4851383000059286,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,21,21,28,,,,,,,,,,,,,,4,1.1228721000079531,4,0.3,0.44999999999999996,16.21932,return,1.557508499987307,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,3,0,3,0,0,22,22,14,,,,,,,,,,,,,,3,1.2082858000067063,3,0.5,0.25000000000000006,9.01073,return,1.7344567999971332,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,23,23,47,,,,,,,,,,,,,,3,1.186633499994059,3,0.4,0.55,19.82361,return,1.314467300006072,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,3,0,3,0,0,24,24,34,,,,,,,,,,,,,,4,1.2557051999901887,4,0.3,0.44999999999999996,16.21932,return,1.187000199992326,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,25,25,51,,,,,,,,,,,,,,3,1.0633131000067806,3,0.45,0.35000000000000003,12.61502,return,1.3548630000004778,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,26,26,43,,,,,,,,,,,,,,3,1.0324794000043767,3,0.35,0.2,7.20859,return,1.5177152999967802,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,3,0,3,0,0,27,27,24,,,,,,,,,,,,,,4,1.1222361999971326,4,0.55,0.20000000000000007,7.20859,return,2.277305700001307,,,,,,,,,,,,,,,,,p318,21,female,left_right_width,2025-12-16_11h34.34.733,exp1,2023.1.0,59.99196107536744,
