amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,2,2,15,,,,,num_3,0.9783572000451386,num_3,0.15,1.2,0.39999999999999997,1.15,15.2822,43.93633,return,3.3543104000855237,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,3,3,29,,,,,num_4,1.0471264000516385,num_4,0.4,1.2,0.5,0.7,19.10275,26.74385,return,5.2765702998731285,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.7000000000000001,0.4,4.800000000000001,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,2,0,2,0,0,4,4,38,,,,,num_4,1.0343547000084072,num_4,0.3,0.3,0.3,0.8,11.46165,30.5644,return,5.039787699934095,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,2,0,2,0,0,5,5,41,,,,,num_3,0.7829416000749916,num_3,0.3,1.3,0.44999999999999996,1.3,17.19248,49.66716,return,2.079298499971628,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333334,0.4833333333333334,0.25,2.45,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,2,0,2,0,0,6,6,3,,,,,num_4,1.0711260000243783,num_4,0.25,1.1,0.25,0.9,9.55138,34.38495,return,2.3869666000828147,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,7,7,24,,,,,num_4,0.9022637999150902,num_4,0.25,0.9,0.10000000000000002,0.6,3.82055,22.9233,return,4.177131899865344,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,8,8,51,,,,,num_3,0.8330277998466045,num_3,0.35,0.7,0.35,1.35,13.37193,51.57743,return,3.1029354000929743,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,2,0,2,0,0,9,9,37,,,,,num_3,1.0189210001844913,num_3,0.2,0.9,0.2,1.7,7.6411,64.94936,return,5.3925312999635935,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,10,10,16,,,,,num_4,1.5099917000625283,num_4,0.25,0.3,0.39999999999999997,0.5,15.2822,19.10275,return,4.232554699992761,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,11,11,11,,,,,num_3,0.8383067999966443,num_3,0.3,0.5,0.5499999999999999,0.75,21.01303,28.65413,return,4.2598643999081105,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,2,0,2,0,0,12,12,36,,,,,num_6,2.218627099879086,num_6,0.35,1.1,0.2,0.6,7.6411,22.9233,return,7.168282400118187,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,2,0,2,0,0,13,13,48,,,,,num_5,1.045009900117293,num_5,0.1,1.1,0.15000000000000002,0.65,5.73083,24.83358,return,3.098305799998343,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,2,0,2,0,0,14,14,18,,,,,num_5,1.5197892000433058,num_5,0.4,0.5,0.35000000000000003,0.55,13.37193,21.01303,return,2.369619800010696,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,2,0,2,0,0,15,15,43,,,,,num_4,0.9244659999385476,num_4,0.15,0.4,0.2,0.9,7.6411,34.38495,return,3.0465670998673886,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,2,0,2,0,0,16,16,17,,,,,num_4,0.905959099996835,num_4,0.45,1.0,0.45,0.8,17.19248,30.5644,return,3.1882641999982297,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,17,17,49,,,,,num_3,0.7917397001292557,num_3,0.1,0.9,0.3,1.0,11.46165,38.2055,return,2.4710178000386804,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,18,18,30,,,,,num_4,0.8690285999327898,num_4,0.1,0.7,0.2,0.8,7.6411,30.5644,return,3.409203300019726,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,2,0,2,0,0,19,19,50,,,,,num_5,0.934039399959147,num_5,0.4,1.0,0.35000000000000003,0.9,13.37193,34.38495,return,3.2631888000760227,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,2,0,2,0,0,20,20,4,,,,,num_3,1.021878399886191,num_3,0.15,0.8,0.39999999999999997,0.85,15.2822,32.47468,return,3.251647900091484,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,2,0,2,0,0,21,21,22,,,,,num_5,0.9650117000564933,num_5,0.4,0.5,0.15000000000000008,0.7,5.73083,26.74385,return,9.581610300112516,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,2,0,2,0,0,22,22,20,,,,,num_5,1.4959569000639021,num_5,0.15,0.9,0.15,0.75,5.73083,28.65413,return,2.0272429001051933,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,2,0,2,0,0,23,23,19,,,,,num_4,1.0091796000488102,num_4,0.25,0.7,0.15000000000000002,0.7,5.73083,26.74385,return,5.687651100102812,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,24,24,28,,,,,num_3,1.025051899952814,num_3,0.4,1,0.45,0.9,17.19248,34.38495,return,2.6149420000147074,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,2,0,2,0,0,25,25,35,,,,,num_3,0.8696348001249135,num_3,0.45,0.7,0.6000000000000001,1.85,22.9233,70.68018,return,6.513898100005463,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,26,26,44,,,,,num_4,0.966400699922815,num_4,0.35,1.0,0.44999999999999996,0.7,17.19248,26.74385,return,3.2633131998591125,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,27,27,42,,,,,num_4,1.022148200077936,num_4,0.35,0.7,0.15000000000000002,0.8,5.73083,30.5644,return,3.075797399971634,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,2,0,2,0,0,28,28,10,,,,,num_4,0.9654029998928308,num_4,0.35,1.2,0.3,0.4,11.46165,15.2822,return,4.17463369993493,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,2,0,2,0,0,29,29,8,,,,,num_4,1.1246817999053746,num_4,0.4,0.5,0.30000000000000004,0.6,11.46165,22.9233,return,2.934312399942428,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,2,0,2,0,0,30,30,45,,,,,num_3,0.818984700134024,num_3,0.2,0.6,0.2,1.05,7.6411,40.11578,return,2.3043899999465793,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,31,31,32,,,,,num_3,1.7713372001890093,num_3,0.3,0.4,0.25,0.75,9.55138,28.65413,return,2.3070649998262525,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,32,32,31,,,,,num_5,0.9920000999700278,num_5,0.3,0.6,0.2,0.7,7.6411,26.74385,return,2.151063600089401,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,2,0,2,0,0,33,33,25,,,,,num_4,1.0265349999535829,num_4,0.45,1.2,0.15000000000000008,0.8,5.73083,30.5644,return,3.416452399920672,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,2,0,2,0,0,34,34,21,,,,,num_4,0.7931807001587003,num_4,0.3,0.6,0.3,1.0,11.46165,38.2055,return,1.8325111998710781,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,2,0,2,0,0,35,35,9,,,,,num_3,1.0524615000467747,num_3,0.25,0.3,0.3,0.45,11.46165,17.19248,return,4.241185900056735,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,36,36,47,,,,,num_3,0.7444866998121142,num_3,0.35,0.8,0.6,1.6,22.9233,61.12881,return,5.049945299979299,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,37,37,26,,,,,num_4,0.8971898001618683,num_4,0.35,0.9,0.39999999999999997,0.7,15.2822,26.74385,return,2.4444690998643637,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,38,38,40,,,,,num_4,0.935677699977532,num_4,0.35,1.3,0.49999999999999994,0.7,19.10275,26.74385,return,5.18498869985342,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,2,0,2,0,0,39,39,6,,,,,num_3,0.8409933000802994,num_3,0.1,0.4,0.35,0.4,13.37193,15.2822,return,2.859348899917677,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,2,0,2,0,0,40,40,39,,,,,num_3,0.8544355002231896,num_3,0.35,0.7,0.35,1.7,13.37193,64.94936,return,5.283317500026897,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,41,41,13,,,,,num_3,0.835482400143519,num_3,0.25,1,0.15000000000000002,0.95,5.73083,36.29523,return,2.0965227999258786,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,2,0,2,0,0,42,42,5,,,,,num_3,2.734007100109011,num_3,0.3,0.4,0.25,0.75,9.55138,28.65413,return,2.8471327000297606,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,2,0,2,0,0,43,43,1,,,,,num_3,0.9004615999292582,num_3,0.2,0.9,0.5499999999999999,0.7,21.01303,26.74385,return,4.783271700143814,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,44,44,14,,,,,num_4,1.19731909991242,num_4,0.35,0.9,0.15000000000000002,0.8,5.73083,30.5644,return,2.6043014000169933,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,2,0,2,0,0,45,45,34,,,,,num_5,0.8392107000108808,num_5,0.4,1.2,0.4,1.2,15.2822,45.8466,return,1.2843222999945283,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,46,46,12,,,,,num_4,0.9265439000446349,num_4,0.1,0.8,0.65,0.7,24.83358,26.74385,return,6.5043667000718415,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,2,0,2,0,0,47,47,27,,,,,num_4,1.3190830000676215,num_4,0.1,0.7,0.35,0.4,13.37193,15.2822,return,10.081394399981946,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,48,48,33,,,,,num_5,1.9152216000948101,num_5,0.35,0.7,0.25,0.5,9.55138,19.10275,return,3.8376403998117894,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,49,49,23,,,,,num_4,0.9192804000340402,num_4,0.1,0.6,0.39999999999999997,0.5,15.2822,19.10275,return,3.440951199969277,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,2,0,2,0,0,50,50,0,,,,,num_3,0.7926564998924732,num_3,0.4,1,0.4,0.9,15.2822,34.38495,return,1.6876602000556886,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,2,0,2,0,0,51,51,7,,,,,num_3,1.1315870999824256,num_3,0.15,1,0.15,0.8,5.73083,30.5644,return,1.8050391001161188,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1641.7922914000228,None,1641.7922914000228,None,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.8250000000000001,0.275,0.55,3.85,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,3,0,3,0,0,0,0,18,,,,,num_4,1.3007757999002934,num_4,0.2,0.5,0.39999999999999997,0.8,15.2822,30.5644,return,3.3112344997934997,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,3,0,3,0,0,1,1,1,,,,,num_4,1.0919170000124723,num_4,0.25,0.5,0.44999999999999996,0.6,17.19248,22.9233,return,2.1832530999090523,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,3,0,3,0,0,2,2,5,,,,,num_4,0.7816188000142574,num_4,0.4,1.3,0.35000000000000003,0.7,13.37193,26.74385,return,2.765002500033006,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,3,3,47,,,,,num_3,0.8438290001358837,num_3,0.45,0.7,0.45,1.2,17.19248,45.8466,return,2.713359599933028,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,3,0,3,0,0,4,4,35,,,,,num_3,1.1559081999585032,num_3,0.35,1,0.44999999999999996,2.25,17.19248,85.96238,return,6.77242000005208,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,5,5,44,,,,,num_4,0.8149153999984264,num_4,0.45,0.9,0.4,0.7,15.2822,26.74385,return,2.269051800016314,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,6,6,16,,,,,num_4,0.8280523999128491,num_4,0.15,0.5,0.35,0.5,13.37193,19.10275,return,2.617701700190082,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,3,0,3,0,0,7,7,17,,,,,num_4,0.9484286000952125,num_4,0.35,0.6,0.39999999999999997,1.1,15.2822,42.02605,return,3.198094099992886,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,8,8,25,,,,,num_4,0.8692847001366317,num_4,0.45,1.0,0.20000000000000007,0.7,7.6411,26.74385,return,3.3293300999794155,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,9,9,40,,,,,num_4,0.9093210999853909,num_4,0.45,1.0,0.45,0.6,17.19248,22.9233,return,2.839607800124213,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,10,10,29,,,,,num_5,0.8553456999361515,num_5,0.35,0.8,0.44999999999999996,0.55,17.19248,21.01303,return,5.171801800141111,,,,,,,701,22,female,left_right_width,2024-05-09_10h45.13.192,exp1,2021.2.3,59.99570430280008,
