amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,1,0,1,0,0,46,46,17,,,,,,,,,,,,num_4,1.6298842998221517,num_4,0.2,0.8,0.44999999999999996,0.8,17.19248,30.5644,return,2.9240461997687817,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,47,47,7,,,,,,,,,,,,num_4,1.3492886000312865,num_4,0.45,0.7,0.25000000000000006,0.7,9.55138,26.74385,return,3.4822629997506738,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,48,48,6,,,,,,,,,,,,num_3,1.247870999854058,num_3,0.2,1.3,0.44999999999999996,1.0,17.19248,38.2055,return,3.75331879965961,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,1,0,1,0,0,49,49,36,,,,,,,,,,,,num_5,1.1083440999500453,num_5,0.2,1.0,0.2,1.0,7.6411,38.2055,return,1.072694200091064,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,1,0,1,0,0,50,50,44,,,,,,,,,,,,num_5,1.2925997995771468,num_5,0.2,1.3,0.25,0.75,9.55138,28.65413,return,4.257302300073206,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,51,51,4,,,,,,,,,,,,num_3,1.1730037997476757,num_3,0.4,1.1,0.25000000000000006,1.0,9.55138,38.2055,return,4.428351499605924,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1521.2291998001747,1521.2291998001747,1521.2291998001747,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,2,0,2,0,0,0,0,16,,,,,,,,,,,,num_4,1.7511330996640027,num_4,0.55,0.9,0.5,0.7,19.10275,26.74385,return,2.2080163001082838,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,2,0,2,0,0,1,1,27,,,,,,,,,,,,num_5,1.1659578997641802,num_5,0.2,0.5,0.35,0.55,13.37193,21.01303,return,2.444464399944991,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,2,2,32,,,,,,,,,,,,num_5,1.6813162001781166,num_5,0.35,0.5,0.39999999999999997,0.75,15.2822,28.65413,return,7.788350900169462,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,2,0,2,0,0,3,3,50,,,,,,,,,,,,num_6,1.7564305001869798,num_6,0.25,0.4,0.39999999999999997,0.8,15.2822,30.5644,return,3.524207899812609,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.55,0.55,4.95,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,2,0,2,0,0,4,4,34,,,,,,,,,,,,num_6,2.1447896999306977,num_6,0.3,1.3,0.39999999999999997,0.8,15.2822,30.5644,return,4.163190999533981,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,2,0,2,0,0,5,5,26,,,,,,,,,,,,num_6,2.3683559000492096,num_6,0.3,0.6,0.35,0.7,13.37193,26.74385,return,4.176089399959892,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.25,0.55,4.15,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,6,6,47,,,,,,,,,,,,num_3,1.2978254999034107,num_3,0.35,0.5,0.39999999999999997,1.3,15.2822,49.66716,return,6.872132799588144,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.65,0.55,4.95,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,7,7,35,,,,,,,,,,,,num_3,1.2018313994631171,num_3,0.25,0.5,0.39999999999999997,1.85,15.2822,70.68018,return,6.989702599588782,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.1499999999999999,0.55,2.65,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,2,0,2,0,0,8,8,23,,,,,,,,,,,,num_3,1.1357514997944236,num_3,0.2,0.8,0.49999999999999994,0.85,19.10275,32.47468,return,4.898258800152689,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,0.85,0.55,3.35,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,9,9,41,,,,,,,,,,,,num_3,1.758659299928695,num_3,0.45,1,0.45,1.65,17.19248,63.03908,return,3.920161799993366,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,10,10,9,,,,,,,,,,,,num_3,2.275778000243008,num_3,0.2,0.5,0.44999999999999996,0.65,17.19248,24.83358,return,3.7146009001880884,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,2,0,2,0,0,11,11,14,,,,,,,,,,,,num_4,1.2803960996679962,num_4,0.55,1.0,0.25000000000000006,0.8,9.55138,30.5644,return,5.1116186999715865,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,12,12,11,,,,,,,,,,,,num_4,1.7658840999938548,num_4,0.25,0.5,0.35,0.7,13.37193,26.74385,return,3.4012699997983873,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,13,13,7,,,,,,,,,,,,num_4,2.6063574999570847,num_4,0.5,0.6,0.25000000000000006,0.6,9.55138,22.9233,return,2.7237583003006876,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,7.800000000000001,10,12.2,0,0,2.1999999999999997,1.7999999999999998,0.4,4.8,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,14,14,39,,,,,,,,,,,,num_4,3.5207793000154197,num_4,0.35,0.9,0.3,0.9,11.46165,34.38495,return,1.6473746001720428,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,7.8,8.9,10,11.1,12.2,1.1,0.8500000000000001,0.25,4.65,10,initial,36.05,281,321,361,400,440,9,9,9,9,9,,,,,,,2,0,2,0,0,15,15,36,,,,,,,,,,,,num_5,1.3147519999183714,num_5,0.35,1.0,0.25,0.95,9.55138,36.29523,return,2.514862499665469,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,2,0,2,0,0,16,16,10,,,,,,,,,,,,num_5,1.5154520999640226,num_5,0.2,1.2,0.3,0.5,11.46165,19.10275,return,5.277406400069594,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,2,0,2,0,0,17,17,48,,,,,,,,,,,,num_6,2.033013100270182,num_6,0.35,1.2,0.2,0.8,7.6411,30.5644,return,5.726714999880642,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,18,18,51,,,,,,,,,,,,num_3,4.349405599758029,num_3,0.25,0.5,0.3,1.6,11.46165,61.12881,return,8.248623799998313,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.7000000000000001,0.4,2.6000000000000005,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,19,19,4,,,,,,,,,,,,num_4,1.8420140999369323,num_4,0.45,1.1,0.25000000000000006,1.1,9.55138,42.02605,return,1.8874047002755105,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,20,20,28,,,,,,,,,,,,num_4,1.2927656001411378,num_4,0.5,1.1,0.45,1.1,17.19248,42.02605,return,2.215466699562967,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.55,0.55,2.75,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,21,21,0,,,,,,,,,,,,num_3,1.4041011999361217,num_3,0.45,0.5,0.25000000000000006,1.2,9.55138,45.8466,return,5.416787499561906,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.7000000000000001,0.4,3.7,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,2,0,2,0,0,22,22,21,,,,,,,,,,,,num_4,1.0095061999745667,num_4,0.45,0.9,0.25000000000000006,1.0,9.55138,38.2055,return,3.4633508999831975,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,23,23,44,,,,,,,,,,,,num_5,1.2859659995883703,num_5,0.5,1.0,0.35000000000000003,0.75,13.37193,28.65413,return,2.8306149998679757,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.9,9.633333333333333,10.366666666666667,11.1,0,0.7333333333333333,0.18333333333333326,0.55,2.75,10,match,36.05,321,347,374,400,0,9,9,9,9,0,,,,,,,2,0,2,0,0,24,24,1,,,,,,,,,,,,num_5,1.3206543000414968,num_5,0.25,1.2,0.39999999999999997,0.7,15.2822,26.74385,return,6.672056499868631,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,,,2,0,2,0,0,25,25,24,,,,,,,,,,,,num_5,1.3766231001354754,num_5,0.55,1.1,0.15000000000000008,0.8,5.73083,30.5644,return,7.494745799805969,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,26,26,45,,,,,,,,,,,,num_5,0.9386765998788178,num_5,0.3,0.9,0.15000000000000002,0.95,5.73083,36.29523,return,5.17116709984839,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,27,27,13,,,,,,,,,,,,num_4,2.6227678996510804,num_4,0.2,0.7,0.15000000000000002,1.0,5.73083,38.2055,return,6.868183699902147,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,28,28,49,,,,,,,,,,,,num_4,2.2110434998758137,num_4,0.25,0.9,0.15000000000000002,1.2,5.73083,45.8466,return,3.1136067998595536,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,7.8,10,12.2,0,0,2.2,1.9500000000000002,0.25,4.65,10,match,36.05,281,361,440,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,29,29,37,,,,,,,,,,,,num_5,2.8270598999224603,num_5,0.35,0.8,0.15000000000000002,1.2,5.73083,45.8466,return,6.609608099795878,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.125,0.55,3.25,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,2,0,2,0,0,30,30,29,,,,,,,,,,,,num_5,3.752965399995446,num_5,0.3,1.1,0.3,0.75,11.46165,28.65413,return,4.21867509977892,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.1499999999999999,0.55,1.95,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,31,31,6,,,,,,,,,,,,num_3,0.9753584996797144,num_3,0.3,1.1,0.44999999999999996,0.8,17.19248,30.5644,return,4.356133999768645,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,32,32,43,,,,,,,,,,,,num_3,1.1637178002856672,num_3,0.25,1,0.25,1.4,9.55138,53.48771,return,6.5721275000832975,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,,,2,0,2,0,0,33,33,8,,,,,,,,,,,,num_4,1.875058799982071,num_4,0.5,1.1,0.30000000000000004,0.6,11.46165,22.9233,return,4.259698700159788,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.275,9.1375,10,10.8625,11.725,0.8625,0.6125,0.25,3.7,10,match,36.05,298,329,361,392,423,9,9,9,9,9,,,,,,,2,0,2,0,0,34,34,22,,,,,,,,,,,,num_5,1.9176447996869683,num_5,0.5,0.9,0.30000000000000004,0.7,11.46165,26.74385,return,4.441304599866271,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,8.9,10,11.1,0,0,1.1,0.8500000000000001,0.25,2.45,10,initial,36.05,321,361,400,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,35,35,2,,,,,,,,,,,,num_5,1.6539662000723183,num_5,0.35,0.5,0.25,0.75,9.55138,28.65413,return,5.135487699881196,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.825,9.608333333333333,10.391666666666667,11.175,0,0.7833333333333333,0.5333333333333333,0.25,2.6,10,match,36.05,318,346,375,403,0,9,9,9,9,0,,,,,,,2,0,2,0,0,36,36,5,,,,,,,,,,,,num_5,1.1750647998414934,num_5,0.4,0.7,0.25000000000000006,0.7,9.55138,26.74385,return,2.2623657998628914,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.55,0.55,3.8500000000000005,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,2,0,2,0,0,37,37,17,,,,,,,,,,,,num_5,1.3478017998859286,num_5,0.3,1.2,0.35,0.8,13.37193,30.5644,return,3.8002077997662127,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.04999999999999997,0.55,2.35,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,,,2,0,2,0,0,38,38,12,,,,,,,,,,,,num_4,2.1040531997568905,num_4,0.25,0.4,0.44999999999999996,0.6,17.19248,22.9233,return,4.796933299861848,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.1499999999999999,0.55,3.3499999999999996,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,39,39,40,,,,,,,,,,,,num_5,1.3477114997804165,num_5,0.2,1.3,0.44999999999999996,0.65,17.19248,24.83358,return,4.786052899900824,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,2,0,2,0,0,40,40,31,,,,,,,,,,,,num_5,0.9549058000557125,num_5,0.45,1.2,0.15000000000000008,0.9,5.73083,34.38495,return,4.415756700094789,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.35,9.175,10,10.825,11.65,0.825,0.575,0.25,3.55,10,match,36.05,301,331,361,390,420,9,9,9,9,9,,,,,,,2,0,2,0,0,41,41,20,,,,,,,,,,,,num_5,1.1886967997998,num_5,0.3,1.1,0.2,0.9,7.6411,34.38495,return,5.13284910004586,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,42,42,15,,,,,,,,,,,,num_4,1.3265475002117455,num_4,0.5,1.3,0.25000000000000006,1.0,9.55138,38.2055,return,3.885978499893099,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,,,2,0,2,0,0,43,43,25,,,,,,,,,,,,num_5,1.5187708996236324,num_5,0.25,1.1,0.2,0.85,7.6411,32.47468,return,3.0247098999097943,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,,,2,0,2,0,0,44,44,33,,,,,,,,,,,,num_5,1.1059048995375633,num_5,0.2,1.1,0.3,0.65,11.46165,24.83358,return,2.9486412000842392,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,,,2,0,2,0,0,45,45,42,,,,,,,,,,,,num_5,1.057389299850911,num_5,0.4,1.2,0.25000000000000006,0.85,9.55138,32.47468,return,3.5039448998868465,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.35,9.45,10.55,11.65,0,1.1,0.8500000000000001,0.25,3.5500000000000003,10,initial,36.05,301,341,380,420,0,9,9,9,9,0,,,,,,,2,0,2,0,0,46,46,19,,,,,,,,,,,,num_6,2.0419286000542343,num_6,0.3,0.7,0.2,0.7,7.6411,26.74385,return,1.7677512997761369,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,2,0,2,0,0,47,47,30,,,,,,,,,,,,num_4,1.06494709989056,num_4,0.2,1.2,0.15000000000000002,0.9,5.73083,34.38495,return,1.946527199819684,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,2,0,2,0,0,48,48,46,,,,,,,,,,,,num_6,1.5973319001495838,num_6,0.25,0.9,0.35,0.6,13.37193,22.9233,return,2.457135200034827,,,,,,,,,,,,,,,,,704,21,female,up_down_width,2024-05-16_10h39.20.247,exp1,2023.1.0,60.10634013500645,
